"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","10491","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","10975","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","2053","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14432","","11/03/2020","","Floating","","2:19 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","10977","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9926","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","11/03/2020","","Floating","","6:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","11569","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","9616","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","7217","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","11/03/2020","","Floating","","2:19 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14540","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","11/03/2020","","Floating","","6:53 AM","07:00:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4134, 1125 HWY 82 EAST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14560","","11/03/2020","","Floating","","12:00:00 PM","12:00:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4130, 200 NORTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14565","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10146","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14531","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14610","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14595","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14639","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14654","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","11/03/2020","","Floating","","2:19 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14663","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14669","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","12605","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","13696","","11/03/2020","","Floating","","2:19 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14724","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13731","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14731","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14730","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14740","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","9453","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14742","","11/03/2020","","Floating","","6:53 AM","07:00:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4134, 1125 HWY 82 EAST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14742","","11/03/2020","","Floating","","12:00:00 PM","12:00:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4130, 200 NORTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14747","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14750","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14758","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14764","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14765","","11/03/2020","","Floating","","5:28 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14769","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14770","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14774","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14777","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14781","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14787","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14788","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14784","","11/03/2020","","Floating","","6:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14794","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14791","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14797","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14799","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14800","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14802","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","11/03/2020","","Floating","","2:11 AM","6:00 AM","","","00:01","","","","","","","","","","","","","FOOD GIANT #589 (271), 338 RIPLEY AVENUE, ashland, MS","","","","","","","","","","","","","","","","",""
"","","14813","","11/03/2020","","Floating","","2:11 AM","6:00 AM","","","00:01","","","","","","","","","","","","","FOOD GIANT #589 (271), 338 RIPLEY AVENUE, ashland, MS","","","","","","","","","","","","","","","","",""
"","","14815","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14816","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14819","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14820","","11/03/2020","","Floating","","4:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14821","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14830","","11/03/2020","","Floating","","5:09 AM","07:00:00 AM","","","00:02","","","","","","","","","","","","","KEITHS #085, 6820 MS-613, MOSS POINT, MS","","","","","","","","","","","","","","","","",""
"","","14830","","11/03/2020","","Floating","","12:00:00 PM","12:00:00 PM","","","00:02","","","","","","","","","","","","","KEITHS #086, 6718 MS 63, MOSS POINT, MS","","","","","","","","","","","","","","","","",""
"","","14823","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14831","","11/03/2020","","Floating","","2:19 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14834","","11/03/2020","","Floating","","2:11 AM","6:00 AM","","","00:01","","","","","","","","","","","","","FOOD GIANT #589 (271), 338 RIPLEY AVENUE, ashland, MS","","","","","","","","","","","","","","","","",""
"","","14839","","11/03/2020","","Floating","","3:23 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14840","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14841","","11/03/2020","","Floating","","6:53 AM","07:00:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4134, 1125 HWY 82 EAST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14841","","11/03/2020","","Floating","","12:00:00 PM","12:00:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4130, 200 NORTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14855","","11/03/2020","","Floating","","6:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14844","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14845","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14848","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14846","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14853","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14849","","11/03/2020","","Floating","","2:11 AM","6:00 AM","","","00:01","","","","","","","","","","","","","FOOD GIANT #589 (271), 338 RIPLEY AVENUE, ashland, MS","","","","","","","","","","","","","","","","",""
"","","14852","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14856","","11/03/2020","","Floating","","6:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14857","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14451","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14859","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14862","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14864","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14863","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","11/03/2020","","Floating","","2:11 AM","6:00 AM","","","00:01","","","","","","","","","","","","","FOOD GIANT #589 (271), 338 RIPLEY AVENUE, ashland, MS","","","","","","","","","","","","","","","","",""
"","","14866","","11/03/2020","","Floating","","6:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14868","","11/03/2020","","Floating","","5:21 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #298, 1700 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14867","","11/03/2020","","Floating","","3:45 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1333, 1550 GOVERNMENT BLVD., MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14869","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14871","","11/03/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7602","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10673","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14230","","11/04/2020","","Floating","","1:17 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1631, 102 E. FIRST AVE., HAVANA, FL","","","","","","","","","","","","","","","","",""
"","","10602","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6447","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13786","","11/04/2020","","Floating","","1:17 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1631, 102 E. FIRST AVE., HAVANA, FL","","","","","","","","","","","","","","","","",""
"","","8503","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12324","","11/04/2020","","Floating","","4:56 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #369, 3618 HIGHWAY 138 S. E., STOCKBRIDGE, GA","","","","","","","","","","","","","","","","",""
"","","9239","","11/04/2020","","Floating","","4:56 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #369, 3618 HIGHWAY 138 S. E., STOCKBRIDGE, GA","","","","","","","","","","","","","","","","",""
"","","14476","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","2725","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14022","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14243","","11/04/2020","","Floating","","7:30 AM","8:00 AM","","","00:01","","","","","","","","","","","","","GREERS #07, 4051 BARRANCAS AVE, PENSACOLA, FL","","","","","","","","","","","","","","","","",""
"","","6945","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","11/04/2020","","Floating","","4:33 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1576, 10974 JOOR RD., BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14493","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11807","","11/04/2020","","Floating","","4:56 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #369, 3618 HIGHWAY 138 S. E., STOCKBRIDGE, GA","","","","","","","","","","","","","","","","",""
"","","13804","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9167","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","11/04/2020","","Floating","","1:17 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1631, 102 E. FIRST AVE., HAVANA, FL","","","","","","","","","","","","","","","","",""
"","","1732","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7827","","11/04/2020","","Floating","","1:17 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1631, 102 E. FIRST AVE., HAVANA, FL","","","","","","","","","","","","","","","","",""
"","","13928","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","11/04/2020","","Floating","","4:33 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #1576, 10974 JOOR RD., BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","13985","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11262","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","11/04/2020","","Floating","","1:17 AM","5:00 AM","","","00:01","","","","","","","","","","","","","HARVEYS #1631, 102 E. FIRST AVE., HAVANA, FL","","","","","","","","","","","","","","","","",""
"","","12623","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","11/04/2020","","Floating","","11:21 AM","1:00 PM","","","00:02","","","","","","","","","","","","","FOOD GIANT #583 (266), 398 EAST MOBILE STREET, SALTILLO, MS","","","","","","","","","","","","","","","","",""
"","","14466","","11/04/2020","","Floating","","6:00 AM","6:00 AM","","","00:02","","","","","","","","","","","","","FOOD GIANT #582 (265), 218 NORTH 4TH STREET, BALDWIN, MS","","","","","","","","","","","","","","","","",""
"","","13399","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","11/04/2020","","Floating","","4:56 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #369, 3618 HIGHWAY 138 S. E., STOCKBRIDGE, GA","","","","","","","","","","","","","","","","",""
"","","13677","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","11/04/2020","","Floating","","5:50 AM","07:00:00 AM","","","00:02","","","","","","","","","","","","","KEITHS #194, 498 WEST UNION RD, Carriere, MS","","","","","","","","","","","","","","","","",""
"","","13423","","11/04/2020","","Floating","","12:00:00 PM","12:00:00 PM","","","00:02","","","","","","","","","","","","","KEITHS #193, 1101 MEMORIAL BLVD, PICAYUNE, MS","","","","","","","","","","","","","","","","",""
"","","13754","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","11/04/2020","","Floating","","3:38 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0060, 1941 GLYNN AVENUE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","9586","","11/04/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
